50.275	35.275	-0.049989502877
50.325	35.275	-0.0435066968203
50.375	35.275	-0.032307241112
50.425	35.275	-0.0175430476665
50.475	35.275	-0.000393592315959
50.525	35.275	0.0179461631924
50.575	35.275	0.03637721017
50.625	35.275	0.0538610443473
50.675	35.275	0.0693791359663
50.725	35.275	0.081926330924
50.775	35.275	0.0911615863442
50.825	35.275	0.0973969474435
50.875	35.275	0.100968837738
50.925	35.275	0.102228693664
50.975	35.275	0.101730249822
51.025	35.275	0.100247442722
51.075	35.275	0.0985513404012
51.125	35.275	0.0974032953382
51.175	35.275	0.0970717445016
51.225	35.275	0.0973408073187
51.275	35.275	0.0979762747884
51.325	35.275	0.098736345768
51.375	35.275	0.0993002653122
51.425	35.275	0.0992580130696
51.475	35.275	0.0982023030519
51.525	35.275	0.0957210212946
51.575	35.275	0.0914457961917
51.625	35.275	0.0850401446223
51.675	35.275	0.0761746317148
51.725	35.275	0.064558275044
51.775	35.275	0.0508564300835
51.825	35.275	0.0367122106254
51.875	35.275	0.0237857531756
51.925	35.275	0.0137275410816
51.975	35.275	0.00737005984411
52.025	35.275	0.00475466111675
52.075	35.275	0.00588618591428
52.125	35.275	0.0107336929068
52.175	35.275	0.0184873789549
52.225	35.275	0.0275324489921
52.275	35.275	0.036244455725
52.325	35.275	0.0430151410401
52.375	35.275	0.0471829436719
52.425	35.275	0.0490116849542
52.475	35.275	0.0488027185202
52.525	35.275	0.0468484088778
52.575	35.275	0.0431356988847
52.625	35.275	0.0373456850648
52.675	35.275	0.0291509088129
52.725	35.275	0.0182337760925
52.775	35.275	0.00461098039523
52.825	35.275	-0.0113659622148
52.875	35.275	-0.0293362047523
52.925	35.275	-0.0488823987544
52.975	35.275	-0.0684923753142
53.025	35.275	-0.0855103805661
53.075	35.275	-0.0972729176283
53.125	35.275	-0.101152010262
53.175	35.275	-0.0962666869164
53.225	35.275	-0.0834545642138
53.275	35.275	-0.0636171847582
53.325	35.275	-0.0377571992576
53.375	35.275	-0.00874275993556
53.425	35.275	0.0185999665409
53.475	35.275	0.039436224848
53.525	35.275	0.0490819364786
53.575	35.275	0.047896720469
53.625	35.275	0.0412955209613
53.675	35.275	0.034832354635
53.725	35.275	0.0339506082237
53.775	35.275	0.0396562553942
53.825	35.275	0.0485502779484
53.875	35.275	0.0570905953646
53.925	35.275	0.0617385096848
53.975	35.275	0.0603265799582
54.025	35.275	0.0519886799157
54.075	35.275	0.035932008177
54.125	35.275	0.0114609133452
54.175	35.275	-0.0197196174413
54.225	35.275	-0.0534489564598
54.275	35.275	-0.0855243131518
54.325	35.275	-0.111751325428
54.375	35.275	-0.129658773541
54.425	35.275	-0.138418838382
54.475	35.275	-0.137291833758
54.525	35.275	-0.125639930367
54.575	35.275	-0.105307668447
54.625	35.275	-0.0806814208627
54.675	35.275	-0.0561898984015
54.725	35.275	-0.0362065844238
54.775	35.275	-0.0222823061049
54.825	35.275	-0.013195283711
54.875	35.275	-0.00761846546084
54.925	35.275	-0.00422481680289
54.975	35.275	-0.00217397022061
50.025	35.225	-0.0211561787874
50.075	35.225	-0.0283933635801
50.125	35.225	-0.0355054177344
50.175	35.225	-0.0415948405862
50.225	35.225	-0.0454348251224
50.275	35.225	-0.0458040125668
50.325	35.225	-0.0415096022189
50.375	35.225	-0.032426841557
50.425	35.225	-0.0194949712604
50.475	35.225	-0.00368583621457
50.525	35.225	0.0140064135194
50.575	35.225	0.032459218055
50.625	35.225	0.050385389477
50.675	35.225	0.0665116533637
50.725	35.225	0.0795804485679
50.775	35.225	0.0891421735287
50.825	35.225	0.0955407395959
50.875	35.225	0.0991502404213
50.925	35.225	0.100359760225
50.975	35.225	0.0997463017702
51.025	35.225	0.0980934351683
51.075	35.225	0.0961810722947
51.125	35.225	0.0947795510292
51.175	35.225	0.0941655039787
51.225	35.225	0.0941307395697
51.275	35.225	0.0944485589862
51.325	35.225	0.0948863402009
51.375	35.225	0.0951649174094
51.425	35.225	0.0949496403337
51.475	35.225	0.093908905983
51.525	35.225	0.0917079225183
51.575	35.225	0.0880643427372
51.625	35.225	0.082739174366
51.675	35.225	0.0754993334413
51.725	35.225	0.0661437660456
51.775	35.225	0.0552518218756
51.825	35.225	0.0442019477487
51.875	35.225	0.0343859121203
51.925	35.225	0.0271775778383
51.975	35.225	0.0230517927557
52.025	35.225	0.0215997379273
52.075	35.225	0.0223793592304
52.125	35.225	0.0249299183488
52.175	35.225	0.0285470616072
52.225	35.225	0.0322600714862
52.275	35.225	0.03510228917
52.325	35.225	0.0361233539879
52.375	35.225	0.0350814573467
52.425	35.225	0.0324355065823
52.475	35.225	0.0286685302854
52.525	35.225	0.0242497101426
52.575	35.225	0.0191703923047
52.625	35.225	0.0129438275471
52.675	35.225	0.00506968842819
52.725	35.225	-0.00493878684938
52.775	35.225	-0.017090452835
52.825	35.225	-0.0309165474027
52.875	35.225	-0.0459344498813
52.925	35.225	-0.0616202428937
52.975	35.225	-0.0767299234867
53.025	35.225	-0.0892592594028
53.075	35.225	-0.0972028300166
53.125	35.225	-0.0985729470849
53.175	35.225	-0.0925012454391
53.225	35.225	-0.0792106762528
53.275	35.225	-0.058969900012
53.325	35.225	-0.0321556292474
53.375	35.225	-0.00139232573565
53.425	35.225	0.028363129124
53.475	35.225	0.0521304793656
53.525	35.225	0.0650585070252
53.575	35.225	0.0669233053923
53.625	35.225	0.0621210597456
53.675	35.225	0.0551841966808
53.725	35.225	0.0505658425391
53.775	35.225	0.0493356101215
53.825	35.225	0.0492141023278
53.875	35.225	0.0478081069887
53.925	35.225	0.0427335985005
53.975	35.225	0.0326830819249
54.025	35.225	0.017383409664
54.075	35.225	-0.00338719855063
54.125	35.225	-0.0297589898109
54.175	35.225	-0.0597932115197
54.225	35.225	-0.0894195735455
54.275	35.225	-0.114538796246
54.325	35.225	-0.131102889776
54.375	35.225	-0.137679606676
54.425	35.225	-0.135406315327
54.475	35.225	-0.125517830253
54.525	35.225	-0.109304361045
54.575	35.225	-0.0888056308031
54.625	35.225	-0.066876783967
54.675	35.225	-0.0463624820113
54.725	35.225	-0.030065195635
54.775	35.225	-0.0188284050673
54.825	35.225	-0.0115638161078
54.875	35.225	-0.00711371563375
54.925	35.225	-0.00432223314419
54.975	35.225	-0.00249768444337
50.025	35.175	-0.0147127239034
50.075	35.175	-0.020971108228
50.125	35.175	-0.0280030388385
50.175	35.175	-0.0350073985755
50.225	35.175	-0.0405617691576
50.275	35.175	-0.0432392023504
50.325	35.175	-0.0416353866458
50.375	35.175	-0.0353607386351
50.425	35.175	-0.0250278003514
50.475	35.175	-0.0112843438983
50.525	35.175	0.00519179133698
50.575	35.175	0.023306870833
50.625	35.175	0.0415159910917
50.675	35.175	0.0582794472575
50.725	35.175	0.0720744505525
50.775	35.175	0.0823096036911
50.825	35.175	0.0893058329821
50.875	35.175	0.0934200510383
50.925	35.175	0.0950244069099
50.975	35.175	0.0946912169456
51.025	35.175	0.093211427331
51.075	35.175	0.0913727432489
51.125	35.175	0.089953571558
51.175	35.175	0.0892414152622
51.225	35.175	0.0890421420336
51.275	35.175	0.0891430452466
51.325	35.175	0.0893274843693
51.375	35.175	0.0893716812134
51.425	35.175	0.089037463069
51.475	35.175	0.088089980185
51.525	35.175	0.0862921103835
51.575	35.175	0.083444096148
51.625	35.175	0.0793771147728
51.675	35.175	0.0739264935255
51.725	35.175	0.0669525191188
51.775	35.175	0.0589168332517
51.825	35.175	0.0508974008262
51.875	35.175	0.043982192874
51.925	35.175	0.0392365716398
51.975	35.175	0.0368362218142
52.025	35.175	0.0360728055239
52.075	35.175	0.0362097322941
52.125	35.175	0.0365049652755
52.175	35.175	0.0363685898483
52.225	35.175	0.0353437550366
52.275	35.175	0.0329872332513
52.325	35.175	0.028872417286
52.375	35.175	0.023096119985
52.425	35.175	0.0162817221135
52.475	35.175	0.0090661002323
52.525	35.175	0.00207209656946
52.575	35.175	-0.00461560115218
52.625	35.175	-0.0114477304742
52.675	35.175	-0.018891794607
52.725	35.175	-0.0274042226374
52.775	35.175	-0.0370297245681
52.825	35.175	-0.0474027171731
52.875	35.175	-0.0581450983882
52.925	35.175	-0.0688520222902
52.975	35.175	-0.0786758437753
53.025	35.175	-0.0862988084555
53.075	35.175	-0.0904037430882
53.125	35.175	-0.0896713733673
53.175	35.175	-0.0832194685936
53.225	35.175	-0.0705743804574
53.275	35.175	-0.0512888468802
53.325	35.175	-0.0250279940665
53.375	35.175	0.00593783473596
53.425	35.175	0.0366598553956
53.475	35.175	0.0621501095593
53.525	35.175	0.0775265842676
53.575	35.175	0.0820360407233
53.625	35.175	0.0790296569467
53.675	35.175	0.071988902986
53.725	35.175	0.0643439516425
53.775	35.175	0.0571358986199
53.825	35.175	0.0490502826869
53.875	35.175	0.0386878214777
53.925	35.175	0.0246694497764
53.975	35.175	0.00656832242385
54.025	35.175	-0.0151039632037
54.075	35.175	-0.0398018062115
54.125	35.175	-0.0669043660164
54.175	35.175	-0.0943568944931
54.225	35.175	-0.118604436517
54.275	35.175	-0.136083096266
54.325	35.175	-0.143310070038
54.375	35.175	-0.139870718122
54.425	35.175	-0.128405019641
54.475	35.175	-0.111647509038
54.525	35.175	-0.092347279191
54.575	35.175	-0.0725675672293
54.625	35.175	-0.0537523142993
54.675	35.175	-0.0372934639454
54.725	35.175	-0.0245545450598
54.775	35.175	-0.0157719310373
54.825	35.175	-0.0100624877959
54.875	35.175	-0.00650702649727
54.925	35.175	-0.00418863631785
54.975	35.175	-0.00257651368156
50.025	35.125	-0.00930585432798
50.075	35.125	-0.0146840643138
50.125	35.125	-0.021569609642
50.175	35.125	-0.0293046832085
50.225	35.125	-0.0364290140569
50.275	35.125	-0.041470207274
50.325	35.125	-0.0429679639637
50.375	35.125	-0.0402636900544
50.425	35.125	-0.0334792919457
50.475	35.125	-0.0227699801326
50.525	35.125	-0.0083295237273
50.575	35.125	0.00886799022555
50.625	35.125	0.0270367320627
50.675	35.125	0.0443837419152
50.725	35.125	0.0591319352388
50.775	35.125	0.0705059543252
50.825	35.125	0.0787071362138
50.875	35.125	0.0839777141809
50.925	35.125	0.0865762755275
50.975	35.125	0.0870278552175
51.025	35.125	0.0861408784986
51.075	35.125	0.0847231596708
51.125	35.125	0.0835734903812
51.175	35.125	0.0829975157976
51.225	35.125	0.0828176885843
51.275	35.125	0.0828375220299
51.325	35.125	0.0828588083386
51.375	35.125	0.0827187821269
51.425	35.125	0.0822848156095
51.475	35.125	0.081427834928
51.525	35.125	0.080016694963
51.575	35.125	0.0779222920537
51.625	35.125	0.0750133916736
51.675	35.125	0.0711608380079
51.725	35.125	0.0662536844611
51.775	35.125	0.0606233924627
51.825	35.125	0.0550545454025
51.875	35.125	0.0503392480314
51.925	35.125	0.0472462959588
51.975	35.125	0.0457487329841
52.025	35.125	0.0450229309499
52.075	35.125	0.0442228652537
52.125	35.125	0.0425053983927
52.175	35.125	0.0394003205001
52.225	35.125	0.0347951576114
52.275	35.125	0.0285954978317
52.325	35.125	0.0207227431238
52.375	35.125	0.0114761013538
52.425	35.125	0.00154225807637
52.475	35.125	-0.00838595349342
52.525	35.125	-0.0176245365292
52.575	35.125	-0.0259352419525
52.625	35.125	-0.0335178934038
52.675	35.125	-0.0405888259411
52.725	35.125	-0.0473604872823
52.775	35.125	-0.0538813136518
52.825	35.125	-0.0600373148918
52.875	35.125	-0.0657090246677
52.925	35.125	-0.0707646980882
52.975	35.125	-0.0748494192958
53.025	35.125	-0.0773736536503
53.075	35.125	-0.0777470320463
53.125	35.125	-0.0753569826484
53.175	35.125	-0.0693248510361
53.225	35.125	-0.0584775991738
53.275	35.125	-0.0416483134031
53.325	35.125	-0.0177820287645
53.375	35.125	0.0113176135346
53.425	35.125	0.04093015939
53.475	35.125	0.0662814080715
53.525	35.125	0.0826788470149
53.575	35.125	0.0889539197087
53.625	35.125	0.0874242410064
53.675	35.125	0.080526843667
53.725	35.125	0.0706717669964
53.775	35.125	0.0587894879282
53.825	35.125	0.0443609580398
53.875	35.125	0.0268101170659
53.925	35.125	0.00559479696676
53.975	35.125	-0.0188796184957
54.025	35.125	-0.0452471263707
54.075	35.125	-0.0721208900213
54.125	35.125	-0.0980654209852
54.175	35.125	-0.121096305549
54.225	35.125	-0.138616293669
54.275	35.125	-0.148043468595
54.325	35.125	-0.14688898623
54.375	35.125	-0.135632067919
54.425	35.125	-0.117735490203
54.475	35.125	-0.0967396423221
54.525	35.125	-0.0761694908142
54.575	35.125	-0.0579173378646
54.625	35.125	-0.0423038937151
54.675	35.125	-0.0295733828098
54.725	35.125	-0.0199539810419
54.775	35.125	-0.013235874474
54.825	35.125	-0.0087644867599
54.875	35.125	-0.00587596325204
54.925	35.125	-0.00390826631337
54.975	35.125	-0.00248209596612
50.025	35.075	-0.00509289372712
50.075	35.075	-0.00963709037751
50.125	35.075	-0.0161831285805
50.175	35.075	-0.0242705568671
50.225	35.075	-0.0325956679881
50.275	35.075	-0.039838206023
50.325	35.075	-0.0446745231748
50.375	35.075	-0.0461913608015
50.425	35.075	-0.0438563749194
50.475	35.075	-0.0371633023024
50.525	35.075	-0.0256529133767
50.575	35.075	-0.0100728506222
50.625	35.075	0.00759822921827
50.675	35.075	0.0253587644547
50.725	35.075	0.0412191934884
50.775	35.075	0.0541840083897
50.825	35.075	0.0642196461558
50.875	35.075	0.0713366568089
50.925	35.075	0.0755640938878
50.975	35.075	0.0773288831115
51.025	35.075	0.0774695947766
51.075	35.075	0.0768295451999
51.125	35.075	0.076243147254
51.175	35.075	0.0760426074266
51.225	35.075	0.0760686919093
51.275	35.075	0.0761425420642
51.325	35.075	0.0760858207941
51.375	35.075	0.0757969170809
51.425	35.075	0.0752477347851
51.475	35.075	0.0744139403105
51.525	35.075	0.0732685849071
51.575	35.075	0.0717368274927
51.625	35.075	0.0696934610605
51.675	35.075	0.0670131072402
51.725	35.075	0.063582867384
51.775	35.075	0.0596074983478
51.825	35.075	0.0556159988046
51.875	35.075	0.0521432720125
51.925	35.075	0.0497041791677
51.975	35.075	0.048182502389
52.025	35.075	0.0468272008002
52.075	35.075	0.0448709391057
52.125	35.075	0.0415523983538
52.175	35.075	0.0365219637752
52.225	35.075	0.0298304650933
52.275	35.075	0.0215460024774
52.325	35.075	0.0117496605963
52.375	35.075	0.000779239751864
52.425	35.075	-0.0107598360628
52.475	35.075	-0.0222600698471
52.525	35.075	-0.0331122837961
52.575	35.075	-0.0428932644427
52.625	35.075	-0.0513521358371
52.675	35.075	-0.0582499727607
52.725	35.075	-0.0633542239666
52.775	35.075	-0.0666579008102
52.825	35.075	-0.0683793947101
52.875	35.075	-0.0687436535954
52.925	35.075	-0.0679777637124
52.975	35.075	-0.06627253443
53.025	35.075	-0.0637886598706
53.075	35.075	-0.0606828071177
53.125	35.075	-0.0570707730949
53.175	35.075	-0.0521237924695
53.225	35.075	-0.0440417714417
53.275	35.075	-0.0310104992241
53.325	35.075	-0.0113212671131
53.375	35.075	0.0137787107378
53.425	35.075	0.0400460660458
53.475	35.075	0.063172146678
53.525	35.075	0.0789053365588
53.575	35.075	0.0858105942607
53.625	35.075	0.0852232128382
53.675	35.075	0.0785817876458
53.725	35.075	0.0673182234168
53.775	35.075	0.0521920621395
53.825	35.075	0.0333150103688
53.875	35.075	0.0107675809413
53.925	35.075	-0.0153220444918
53.975	35.075	-0.0438200607896
54.025	35.075	-0.0725504532456
54.075	35.075	-0.0993261411786
54.125	35.075	-0.121946170926
54.175	35.075	-0.138710364699
54.225	35.075	-0.148364454508
54.275	35.075	-0.149695187807
54.325	35.075	-0.141575053334
54.375	35.075	-0.125183045864
54.425	35.075	-0.104042768478
54.475	35.075	-0.0817255079746
54.525	35.075	-0.0617705434561
54.575	35.075	-0.0457130372524
54.625	35.075	-0.0331335812807
54.675	35.075	-0.023531222716
54.725	35.075	-0.0163984745741
54.775	35.075	-0.0112695675343
54.825	35.075	-0.00770541746169
54.875	35.075	-0.00527543760836
54.925	35.075	-0.00354995043017
54.975	35.075	-0.00227682688273
50.025	35.025	-0.00196669879369
50.075	35.025	-0.00572483520955
50.125	35.025	-0.01175649371
50.175	35.025	-0.0198279265314
50.225	35.025	-0.0289321597666
50.275	35.025	-0.0380439162254
50.325	35.025	-0.0461168512702
50.375	35.025	-0.052022702992
50.425	35.025	-0.0545149073005
50.475	35.025	-0.0523622222245
50.525	35.025	-0.0443873368204
50.575	35.025	-0.0310352724046
50.625	35.025	-0.0143877398223
50.675	35.025	0.00343397492543
50.725	35.025	0.0203142464161
50.775	35.025	0.0350376069546
50.825	35.025	0.0472495295107
50.875	35.025	0.0566403716803
50.925	35.025	0.0629215687513
50.975	35.025	0.0663761943579
51.025	35.025	0.0678680837154
51.075	35.025	0.0682730302215
51.125	35.025	0.0684582963586
51.175	35.025	0.068784929812
51.225	35.025	0.0691194012761
51.275	35.025	0.0693080127239
51.325	35.025	0.0691995695233
51.375	35.025	0.0687539726496
51.425	35.025	0.0680409148335
51.475	35.025	0.0671338886023
51.525	35.025	0.0661029070616
51.575	35.025	0.0649149268866
51.625	35.025	0.0634328201413
51.675	35.025	0.0615170076489
51.725	35.025	0.0590358041227
51.775	35.025	0.0560796745121
51.825	35.025	0.0529641881585
51.875	35.025	0.0500098615885
51.925	35.025	0.0475230254233
51.975	35.025	0.0453845672309
52.025	35.025	0.0430460646749
52.075	35.025	0.0399487651885
52.125	35.025	0.0355392098427
52.175	35.025	0.0295837931335
52.225	35.025	0.0221612211317
52.275	35.025	0.0133630428463
52.325	35.025	0.0032889181748
52.375	35.025	-0.00781866814941
52.425	35.025	-0.019566597417
52.475	35.025	-0.0315614491701
52.525	35.025	-0.0433938652277
52.575	35.025	-0.054452534765
52.625	35.025	-0.0639044567943
52.675	35.025	-0.0709204077721
52.725	35.025	-0.0746891945601
52.775	35.025	-0.0750945284963
52.825	35.025	-0.0727113336325
52.875	35.025	-0.0681362599134
52.925	35.025	-0.0619812123477
52.975	35.025	-0.0549700669944
53.025	35.025	-0.0479620546103
53.075	35.025	-0.0418082810938
53.125	35.025	-0.0373037271202
53.175	35.025	-0.0337128303945
53.225	35.025	-0.0287457294762
53.275	35.025	-0.0200801864266
53.325	35.025	-0.00548841711134
53.375	35.025	0.0143550923094
53.425	35.025	0.0358518213034
53.475	35.025	0.055330555886
53.525	35.025	0.0691533610225
53.575	35.025	0.0757503062487
53.625	35.025	0.0755688399076
53.675	35.025	0.069140329957
53.725	35.025	0.0570065490901
53.775	35.025	0.0397407338023
53.825	35.025	0.017966048792
53.875	35.025	-0.00770242093131
53.925	35.025	-0.0365904606879
53.975	35.025	-0.0669652447104
54.025	35.025	-0.0959794223309
54.075	35.025	-0.12078242749
54.125	35.025	-0.138547748327
54.175	35.025	-0.148015365005
54.225	35.025	-0.149451240897
54.275	35.025	-0.143185988069
54.325	35.025	-0.12961499393
54.375	35.025	-0.110419280827
54.425	35.025	-0.088619813323
54.475	35.025	-0.0672480612993
54.525	35.025	-0.0492977723479
54.575	35.025	-0.0358320660889
54.625	35.025	-0.0260177627206
54.675	35.025	-0.0189496278763
54.725	35.025	-0.0137227121741
54.775	35.025	-0.00976971536875
54.825	35.025	-0.00684269843623
54.875	35.025	-0.00471229385585
54.925	35.025	-0.0031489203684
54.975	35.025	-0.00200235890225
50.025	34.975	0.000213398190681
50.075	34.975	-0.0028152836021
50.125	34.975	-0.00819430779666
50.175	34.975	-0.0159172266722
50.225	34.975	-0.0253481715918
50.275	34.975	-0.0358333215117
50.325	34.975	-0.046680867672
50.375	34.975	-0.0566134899855
50.425	34.975	-0.063727170229
50.475	34.975	-0.06612110883
50.525	34.975	-0.0619520023465
50.575	34.975	-0.051322594285
50.625	34.975	-0.0362848900259
50.675	34.975	-0.0189451370388
50.725	34.975	-0.00141223857645
50.775	34.975	0.0149187752977
50.825	34.975	0.0293217487633
50.875	34.975	0.0411128662527
50.925	34.975	0.0496317856014
50.975	34.975	0.0549787394702
51.025	34.975	0.0580177605152
51.075	34.975	0.0596331246197
51.125	34.975	0.0607013963163
