52.475	36.575	209.567382812
52.525	36.575	212.579452515
52.575	36.575	216.009750366
52.625	36.575	219.692214966
52.675	36.575	223.460708618
52.725	36.575	227.149139404
52.775	36.575	230.591415405
52.825	36.575	233.621429443
52.875	36.575	236.073074341
52.925	36.575	237.781555176
52.975	36.575	238.702880859
53.025	36.575	238.992996216
53.075	36.575	238.825744629
53.125	36.575	238.375030518
53.175	36.575	237.814682007
53.225	36.575	237.318572998
53.275	36.575	237.060577393
53.325	36.575	237.214553833
53.375	36.575	237.954376221
53.425	36.575	239.453903198
53.475	36.575	241.92250061
53.525	36.575	245.290924072
53.575	36.575	249.325500488
53.625	36.575	253.792526245
53.675	36.575	258.458282471
53.725	36.575	263.089080811
53.775	36.575	267.451202393
53.825	36.575	271.310943604
53.875	36.575	274.434631348
53.925	36.575	276.588531494
53.975	36.575	277.577301025
54.025	36.575	277.50088501
54.075	36.575	276.569396973
54.125	36.575	274.990539551
54.175	36.575	272.972045898
54.225	36.575	270.721618652
54.275	36.575	268.447021484
54.325	36.575	266.355987549
54.375	36.575	264.65625
54.425	36.575	263.555480957
54.475	36.575	263.247619629
54.525	36.575	263.59475708
54.575	36.575	264.41784668
54.625	36.575	265.608795166
54.675	36.575	267.059417725
54.725	36.575	268.661621094
54.775	36.575	270.307281494
54.825	36.575	271.888244629
54.875	36.575	273.296356201
54.925	36.575	274.423553467
54.975	36.575	275.161621094
50.025	36.525	197.363708496
50.075	36.525	197.305603027
50.125	36.525	197.523727417
50.175	36.525	198.064163208
50.225	36.525	198.973022461
50.275	36.525	200.296417236
50.325	36.525	202.103988647
50.375	36.525	204.874450684
50.425	36.525	208.577255249
50.475	36.525	212.94203186
50.525	36.525	217.698455811
50.575	36.525	222.576171875
50.625	36.525	227.304824829
50.675	36.525	231.614074707
50.725	36.525	235.233581543
50.775	36.525	237.892990112
50.825	36.525	239.32194519
50.875	36.525	239.363311768
50.925	36.525	238.217575073
50.975	36.525	236.11340332
51.025	36.525	233.2784729
51.075	36.525	229.940475464
51.125	36.525	226.327087402
51.175	36.525	222.666015625
51.225	36.525	219.184936523
51.275	36.525	216.111557007
51.325	36.525	213.673538208
51.375	36.525	212.010818481
51.425	36.525	210.73487854
51.475	36.525	209.730499268
51.525	36.525	208.954986572
51.575	36.525	208.36567688
51.625	36.525	207.919906616
51.675	36.525	207.575012207
51.725	36.525	207.288299561
51.775	36.525	207.017120361
51.825	36.525	206.718795776
51.875	36.525	206.349411011
51.925	36.525	205.808700562
51.975	36.525	205.113265991
52.025	36.525	204.347259521
52.075	36.525	203.594772339
52.125	36.525	202.939956665
52.175	36.525	202.466918945
52.225	36.525	202.259780884
52.275	36.525	202.402679443
52.325	36.525	202.979736328
52.375	36.525	204.075057983
52.425	36.525	205.850967407
52.475	36.525	208.437942505
52.525	36.525	211.664520264
52.575	36.525	215.349090576
52.625	36.525	219.310043335
52.675	36.525	223.365753174
52.725	36.525	227.334579468
52.775	36.525	231.034927368
52.825	36.525	234.28515625
52.875	36.525	236.903656006
52.925	36.525	238.716659546
52.975	36.525	239.730407715
53.025	36.525	240.107330322
53.075	36.525	240.012069702
53.125	36.525	239.609237671
53.175	36.525	239.063461304
53.225	36.525	238.539398193
53.275	36.525	238.201660156
53.325	36.525	238.214859009
53.375	36.525	238.743667603
53.425	36.525	239.952682495
53.475	36.525	241.966903687
53.525	36.525	244.683135986
53.575	36.525	247.925537109
53.625	36.525	251.518264771
53.675	36.525	255.285476685
53.725	36.525	259.051300049
53.775	36.525	262.639892578
53.825	36.525	265.875427246
53.875	36.525	268.58203125
53.925	36.525	270.583892822
53.975	36.525	271.749267578
54.025	36.525	272.196685791
54.075	36.525	272.066711426
54.125	36.525	271.492980957
54.175	36.525	270.609130859
54.225	36.525	269.548858643
54.275	36.525	268.445739746
54.325	36.525	267.43347168
54.375	36.525	266.645690918
54.425	36.525	266.216033936
54.475	36.525	266.268188477
54.525	36.525	266.695159912
54.575	36.525	267.381958008
54.625	36.525	268.267791748
54.675	36.525	269.2918396
54.725	36.525	270.393310547
54.775	36.525	271.511322021
54.825	36.525	272.585144043
54.875	36.525	273.553894043
54.925	36.525	274.356811523
54.975	36.525	274.933044434
50.025	36.475	197.109771729
50.075	36.475	197.011764526
50.125	36.475	197.203399658
50.175	36.475	197.739364624
50.225	36.475	198.674301147
50.275	36.475	200.062911987
50.325	36.475	201.984573364
50.375	36.475	204.944992065
50.425	36.475	208.906677246
50.475	36.475	213.579177856
50.525	36.475	218.671966553
50.575	36.475	223.894561768
50.625	36.475	228.956466675
50.675	36.475	233.567214966
50.725	36.475	237.436279297
50.775	36.475	240.273193359
50.825	36.475	241.787460327
50.875	36.475	241.808776855
50.925	36.475	240.551071167
50.975	36.475	238.261123657
51.025	36.475	235.184783936
51.075	36.475	231.567855835
51.125	36.475	227.656158447
51.175	36.475	223.695510864
51.225	36.475	219.931747437
51.275	36.475	216.610671997
51.325	36.475	213.978118896
51.375	36.475	212.185974121
51.425	36.475	210.819122314
51.475	36.475	209.751998901
51.525	36.475	208.936477661
51.575	36.475	208.324417114
51.625	36.475	207.867721558
51.675	36.475	207.518249512
51.725	36.475	207.227890015
51.775	36.475	206.948501587
51.825	36.475	206.631988525
51.875	36.475	206.22895813
51.925	36.475	205.635848999
51.975	36.475	204.873428345
52.025	36.475	204.031539917
52.075	36.475	203.200012207
52.125	36.475	202.468704224
52.175	36.475	201.927444458
52.225	36.475	201.666046143
52.275	36.475	201.774353027
52.325	36.475	202.342208862
52.375	36.475	203.459457397
52.425	36.475	205.297302246
52.475	36.475	207.99130249
52.525	36.475	211.360427856
52.575	36.475	215.212966919
52.625	36.475	219.357254028
52.675	36.475	223.601608276
52.725	36.475	227.754318237
52.775	36.475	231.623718262
52.825	36.475	235.018112183
52.875	36.475	237.745819092
52.925	36.475	239.628341675
52.975	36.475	240.7137146
53.025	36.475	241.167221069
53.075	36.475	241.143188477
53.125	36.475	240.795913696
53.175	36.475	240.279724121
53.225	36.475	239.748962402
53.275	36.475	239.357925415
53.325	36.475	239.260925293
53.375	36.475	239.612304688
53.425	36.475	240.566345215
53.475	36.475	242.175018311
53.525	36.475	244.308044434
53.575	36.475	246.841049194
53.625	36.475	249.649688721
53.675	36.475	252.609588623
53.725	36.475	255.596374512
53.775	36.475	258.485717773
53.825	36.475	261.153259277
53.875	36.475	263.474609375
53.925	36.475	265.325408936
53.975	36.475	266.629669189
54.025	36.475	267.519927979
54.075	36.475	268.075866699
54.125	36.475	268.366546631
54.175	36.475	268.461029053
54.225	36.475	268.428375244
54.275	36.475	268.337646484
54.325	36.475	268.257904053
54.375	36.475	268.258209229
54.425	36.475	268.407653809
54.475	36.475	268.768676758
54.525	36.475	269.261901855
54.575	36.475	269.828216553
54.625	36.475	270.447692871
54.675	36.475	271.100524902
54.725	36.475	271.766815186
54.775	36.475	272.426727295
54.825	36.475	273.060394287
54.875	36.475	273.647949219
54.925	36.475	274.169555664
54.975	36.475	274.60534668
50.025	36.425	197.325668335
50.075	36.425	197.212768555
50.125	36.425	197.395462036
50.175	36.425	197.933242798
50.225	36.425	198.885604858
50.275	36.425	200.312042236
50.325	36.425	202.297393799
50.375	36.425	205.36114502
50.425	36.425	209.461898804
50.475	36.425	214.298522949
50.525	36.425	219.569824219
50.575	36.425	224.974639893
50.625	36.425	230.211807251
50.675	36.425	234.980148315
50.725	36.425	238.978500366
50.775	36.425	241.905700684
50.825	36.425	243.460571289
50.875	36.425	243.464599609
50.925	36.425	242.137481689
50.975	36.425	239.736618042
51.025	36.425	236.518463135
51.075	36.425	232.739456177
51.125	36.425	228.656051636
51.175	36.425	224.524673462
51.225	36.425	220.601791382
51.275	36.425	217.143844604
51.325	36.425	214.407287598
51.375	36.425	212.551193237
51.425	36.425	211.145584106
51.475	36.425	210.058624268
51.525	36.425	209.23866272
51.575	36.425	208.634002686
51.625	36.425	208.192962646
51.675	36.425	207.863861084
51.725	36.425	207.595016479
51.775	36.425	207.334762573
51.825	36.425	207.031402588
51.875	36.425	206.632110596
51.925	36.425	206.035507202
51.975	36.425	205.266067505
52.025	36.425	204.415023804
52.075	36.425	203.57359314
52.125	36.425	202.833007812
52.175	36.425	202.284500122
52.225	36.425	202.019317627
52.275	36.425	202.128662109
52.325	36.425	202.703781128
52.375	36.425	203.835906982
52.425	36.425	205.698867798
52.475	36.425	208.430267334
52.525	36.425	211.8462677
52.575	36.425	215.752258301
52.625	36.425	219.95362854
52.675	36.425	224.255752563
52.725	36.425	228.464019775
52.775	36.425	232.383804321
52.825	36.425	235.820480347
52.875	36.425	238.579452515
52.925	36.425	240.482849121
52.975	36.425	241.608154297
53.025	36.425	242.118896484
53.075	36.425	242.158309937
53.125	36.425	241.869628906
53.175	36.425	241.396118164
53.225	36.425	240.880981445
53.275	36.425	240.467468262
53.325	36.425	240.298828125
53.375	36.425	240.518280029
53.425	36.425	241.269042969
53.475	36.425	242.547698975
53.525	36.425	244.206710815
53.575	36.425	246.162719727
53.625	36.425	248.332366943
53.675	36.425	250.632293701
53.725	36.425	252.979125977
53.775	36.425	255.289520264
53.825	36.425	257.480072021
53.875	36.425	259.467468262
53.925	36.425	261.168304443
53.975	36.425	262.549377441
54.025	36.425	263.749816895
54.075	36.425	264.802703857
54.125	36.425	265.728027344
54.175	36.425	266.545776367
54.225	36.425	267.275970459
54.275	36.425	267.938598633
54.325	36.425	268.553619385
54.375	36.425	269.141113281
54.425	36.425	269.721008301
54.475	36.425	270.309356689
54.525	36.425	270.848876953
54.575	36.425	271.322845459
54.625	36.425	271.741912842
54.675	36.425	272.116821289
54.725	36.425	272.458282471
54.775	36.425	272.777069092
54.825	36.425	273.083862305
54.875	36.425	273.389404297
54.925	36.425	273.704437256
54.975	36.425	274.039642334
50.025	36.375	198.144943237
50.075	36.375	198.04888916
50.125	36.375	198.245010376
50.175	36.375	198.792877197
50.225	36.375	199.752059937
50.275	36.375	201.182113647
50.325	36.375	203.167816162
50.375	36.375	206.226074219
50.425	36.375	210.315414429
50.475	36.375	215.13583374
50.525	36.375	220.387390137
50.575	36.375	225.770065308
50.625	36.375	230.983901978
50.675	36.375	235.728912354
50.725	36.375	239.705123901
50.775	36.375	242.612564087
50.825	36.375	244.151229858
50.875	36.375	244.140518188
50.925	36.375	242.796157837
50.975	36.375	240.376800537
51.025	36.375	237.140197754
51.075	36.375	233.344070435
51.125	36.375	229.246154785
51.175	36.375	225.104217529
51.225	36.375	221.175979614
51.275	36.375	217.719192505
51.325	36.375	214.991592407
51.375	36.375	213.153488159
51.425	36.375	211.774719238
51.475	36.375	210.722259521
51.525	36.375	209.943222046
51.575	36.375	209.384689331
51.625	36.375	208.993774414
51.675	36.375	208.717529297
51.725	36.375	208.503082275
51.775	36.375	208.297531128
51.825	36.375	208.047943115
51.875	36.375	207.700424194
51.925	36.375	207.163101196
51.975	36.375	206.463592529
52.025	36.375	205.688949585
52.075	36.375	204.926300049
52.125	36.375	204.262741089
52.175	36.375	203.785339355
52.225	36.375	203.581222534
52.275	36.375	203.737442017
52.325	36.375	204.341140747
52.375	36.375	205.479370117
52.425	36.375	207.320526123
52.475	36.375	210.000259399
52.525	36.375	213.340759277
52.575	36.375	217.153640747
52.625	36.375	221.250518799
52.675	36.375	225.443008423
52.725	36.375	229.542724609
52.775	36.375	233.361282349
52.825	36.375	236.710296631
52.875	36.375	239.401397705
52.925	36.375	241.264358521
52.975	36.375	242.390548706
53.025	36.375	242.935836792
53.075	36.375	243.031173706
53.125	36.375	242.807556152
53.175	36.375	242.395935059
53.225	36.375	241.927261353
53.275	36.375	241.532531738
53.325	36.375	241.342681885
53.375	36.375	241.488708496
53.425	36.375	242.101501465
53.475	36.375	243.144607544
53.525	36.375	244.465942383
53.575	36.375	246.010025024
53.625	36.375	247.721328735
53.675	36.375	249.544326782
53.725	36.375	251.423538208
53.775	36.375	253.303421021
53.825	36.375	255.128463745
53.875	36.375	256.843170166
53.925	36.375	258.392028809
53.975	36.375	259.768096924
54.025	36.375	261.107299805
54.075	36.375	262.41418457
54.125	36.375	263.679443359
54.175	36.375	264.893768311
54.225	36.375	266.047943115
54.275	36.375	267.132629395
54.325	36.375	268.138580322
54.375	36.375	269.056518555
54.425	36.375	269.877166748
54.475	36.375	270.58895874
54.525	36.375	271.149841309
54.575	36.375	271.56829834
54.625	36.375	271.872283936
54.675	36.375	272.08984375
54.725	36.375	272.24899292
54.775	36.375	272.377716064
54.825	36.375	272.50402832
54.875	36.375	272.655944824
54.925	36.375	272.861450195
54.975	36.375	273.148590088
50.025	36.325	199.700592041
50.075	36.325	199.654129028
50.125	36.325	199.886077881
50.175	36.325	200.451187134
50.225	36.325	201.404251099
50.275	36.325	202.800018311
50.325	36.325	204.717544556
50.375	36.325	207.653717041
50.425	36.325	211.570831299
50.475	36.325	216.182540894
50.525	36.325	221.202590942
50.575	36.325	226.34463501
50.625	36.325	231.322402954
50.675	36.325	235.849563599
50.725	36.325	239.639816284
50.775	36.325	242.40687561
50.825	36.325	243.864425659
50.875	36.325	243.835372925
50.925	36.325	242.520507812
50.975	36.325	240.170440674
51.025	36.325	237.035003662
51.075	36.325	233.364013672
51.125	36.325	229.407333374
51.175	36.325	225.414794922
51.225	36.325	221.636230469
51.275	36.325	218.321472168
51.325	36.325	215.720367432
51.375	36.325	213.98866272
51.425	36.325	212.711196899
51.475	36.325	211.758560181
51.525	36.325	211.078567505
51.575	36.325	210.619125366
51.625	36.325	210.328048706
51.675	36.325	210.15322876
51.725	36.325	210.042495728
51.775	36.325	209.943725586
51.825	36.325	209.804748535
51.875	36.325	209.572753906
51.925	36.325	209.175201416
51.975	36.325	208.643157959
52.025	36.325	208.052932739
52.075	36.325	207.480804443
52.125	36.325	207.003067017
52.175	36.325	206.696014404
52.225	36.325	206.635940552
52.275	36.325	206.899124146
52.325	36.325	207.56187439
52.375	36.325	208.700469971
52.425	36.325	210.467590332
52.475	36.325	212.99130249
52.525	36.325	216.110870361
52.575	36.325	219.655700684
52.625	36.325	223.455230713
52.675	36.325	227.338851929
52.725	36.325	231.135986328
52.775	36.325	234.676055908
52.825	36.325	237.788482666
52.875	36.325	240.30267334
52.925	36.325	242.065811157
52.975	36.325	243.171463013
53.025	36.325	243.759170532
53.075	36.325	243.94241333
53.125	36.325	243.834716797
53.175	36.325	243.549545288
53.225	36.325	243.200408936
53.275	36.325	242.900787354
53.325	36.325	242.764205933
53.375	36.325	242.904129028
53.425	36.325	243.434020996
53.475	36.325	244.298736572
53.525	36.325	245.354431152
53.575	36.325	246.567581177
53.625	36.325	247.904678345
53.675	36.325	249.332214355
53.725	36.325	250.816650391
53.775	36.325	252.324508667
53.825	36.325	253.822250366
53.875	36.325	255.276382446
53.925	36.325	256.653381348
53.975	36.325	257.963623047
54.025	36.325	259.330566406
54.075	36.325	260.740203857
54.125	36.325	262.165283203
54.175	36.325	263.578582764
54.225	36.325	264.952850342
54.275	36.325	266.260894775
54.325	36.325	267.47543335
54.375	36.325	268.56930542
54.425	36.325	269.515228271
54.475	36.325	270.284942627
54.525	36.325	270.848724365
54.575	36.325	271.230529785
54.625	36.325	271.467468262
54.675	36.325	271.596740723
54.725	36.325	271.655395508
54.775	36.325	271.680664062
54.825	36.325	271.709625244
54.875	36.325	271.77947998
54.925	36.325	271.927276611
54.975	36.325	272.190246582
50.025	36.275	201.847457886
50.075	36.275	201.876678467
50.125	36.275	202.162078857
50.175	36.275	202.749786377
50.225	36.275	203.685928345
50.275	36.275	205.016601562
50.325	36.275	206.810668945
50.375	36.275	209.530776978
50.425	36.275	213.146026611
50.475	36.275	217.393859863
50.525	36.275	222.01171875
50.575	36.275	226.737045288
50.625	36.275	231.307281494
50.675	36.275	235.459854126
50.725	36.275	238.9322052
50.775	36.275	241.461776733
50.825	36.275	242.786010742
50.875	36.275	242.735931396
50.925	36.275	241.488464355
50.975	36.275	239.278701782
51.025	36.275	236.341125488
51.075	36.275	232.91027832
51.125	36.275	229.220657349
51.175	36.275	225.506790161
51.225	36.275	222.003189087
51.275	36.275	218.944335938
51.325	36.275	216.564788818
51.375	36.275	215.011062622
51.425	36.275	213.895233154
51.475	36.275	213.095321655
51.525	36.275	212.561584473
51.575	36.275	212.24420166
51.625	36.275	212.093399048
51.675	36.275	212.059402466
51.725	36.275	212.092422485
51.775	36.275	212.142669678
51.825	36.275	212.160385132
51.875	36.275	212.095474243
51.925	36.275	211.902709961
51.975	36.275	211.616897583
52.025	36.275	211.298156738
52.075	36.275	211.006622314
52.125	36.275	210.802444458
52.175	36.275	210.745742798
52.225	36.275	210.89666748
52.275	36.275	211.315338135
52.325	36.275	212.061904907
52.375	36.275	213.196502686
52.425	36.275	214.847808838
52.475	36.275	217.13180542
52.525	36.275	219.913696289
52.575	36.275	223.050003052
52.625	36.275	226.397262573
52.675	36.275	229.812011719
52.725	36.275	233.150802612
52.775	36.275	236.27015686
52.825	36.275	239.026611328
52.875	36.275	241.276702881
52.925	36.275	242.892868042
52.975	36.275	243.961883545
53.025	36.275	244.599899292
53.075	36.275	244.898574829
53.125	36.275	244.949584961
53.175	36.275	244.844558716
53.225	36.275	244.675186157
53.275	36.275	244.533111572
53.325	36.275	244.509994507
53.375	36.275	244.697509766
53.425	36.275	245.187271118
53.475	36.275	245.916152954
53.525	36.275	246.75843811
53.575	36.275	247.698577881
53.625	36.275	248.721038818
53.675	36.275	249.810287476
53.725	36.275	250.950805664
53.775	36.275	252.127044678
53.825	36.275	253.323471069
53.875	36.275	254.524551392
53.925	36.275	255.714752197
53.975	36.275	256.915435791
54.025	36.275	258.230712891
54.075	36.275	259.635070801
54.125	36.275	261.091430664
54.175	36.275	262.562591553
54.225	36.275	264.011444092
54.275	36.275	265.400817871
54.325	36.275	266.693603516
54.375	36.275	267.852630615
54.425	36.275	268.840759277
54.475	36.275	269.620697021
54.525	36.275	270.173156738
54.575	36.275	270.530609131
54.625	36.275	270.733428955
54.675	36.275	270.822174072
54.725	36.275	270.837188721
54.775	36.275	270.819000244
54.825	36.275	270.808013916
54.875	36.275	270.844696045
54.925	36.275	270.969512939
54.975	36.275	271.222869873
50.025	36.225	204.403289795
50.075	36.225	204.527023315
50.125	36.225	204.878555298
50.175	36.225	205.492584229
50.225	36.225	206.403793335
50.275	36.225	207.646850586
50.325	36.225	209.277160645
50.375	36.225	211.71257019
50.425	36.225	214.931228638
50.475	36.225	218.70173645
50.525	36.225	222.792678833
50.575	36.225	226.972640991
50.625	36.225	231.01020813
50.675	36.225	234.673980713
50.725	36.225	237.732543945
50.775	36.225	239.954483032
50.825	36.225	241.108398438
50.875	36.225	241.03692627
50.925	36.225	239.886810303
50.975	36.225	237.871994019
51.025	36.225	235.206039429
51.075	36.225	232.102539062
51.125	36.225	228.77507019
51.175	36.225	225.437225342
51.225	36.225	222.302612305
51.275	36.225	219.584777832
51.325	36.225	217.497329712
51.375	36.225	216.174087524
51.425	36.225	215.263412476
51.475	36.225	214.653778076
51.525	36.225	214.299026489
51.575	36.225	214.152999878
51.625	36.225	214.169570923
51.675	36.225	214.302581787
51.725	36.225	214.505874634
51.775	36.225	214.733291626
51.825	36.225	214.938690186
51.875	36.225	215.076141357
51.925	36.225	215.132919312
51.975	36.225	215.147598267
52.025	36.225	215.160415649
52.075	36.225	215.211639404
52.125	36.225	215.341506958
52.175	36.225	215.590270996
52.225	36.225	215.998199463
52.275	36.225	216.605545044
52.325	36.225	217.452545166
52.375	36.225	218.579483032
52.425	36.225	220.085388184
52.475	36.225	222.071060181
52.525	36.225	224.433761597
52.575	36.225	227.063552856
52.625	36.225	229.850509644
52.675	36.225	232.6847229
52.725	36.225	235.456222534
52.775	36.225	238.055114746
52.825	36.225	240.371444702
52.875	36.225	242.295303345
52.925	36.225	243.729660034
52.975	36.225	244.747344971
53.025	36.225	245.436431885
53.075	36.225	245.864181519
53.125	36.225	246.097854614
53.175	36.225	246.20475769
53.225	36.225	246.252120972
53.275	36.225	246.307266235
53.325	36.225	246.437423706
53.375	36.225	246.709899902
53.425	36.225	247.19190979
53.475	36.225	247.821014404
53.525	36.225	248.496582031
53.575	36.225	249.217269897
53.625	36.225	249.981689453
53.675	36.225	250.78843689
53.725	36.225	251.636169434
53.775	36.225	252.523483276
53.825	36.225	253.449020386
53.875	36.225	254.411376953
53.925	36.225	255.409179688
53.975	36.225	256.469390869
54.025	36.225	257.672302246
54.075	36.225	258.986938477
54.125	36.225	260.372802734
54.175	36.225	261.789459229
54.225	36.225	263.196411133
54.275	36.225	264.553222656
54.325	36.225	265.81942749
54.375	36.225	266.954559326
54.425	36.225	267.918182373
54.475	36.225	268.670227051
54.525	36.225	269.199981689
54.575	36.225	269.542633057
54.625	36.225	269.737365723
54.675	36.225	269.823303223
54.725	36.225	269.839569092
54.775	36.225	269.825378418
54.825	36.225	269.819854736
54.875	36.225	269.862091064
54.925	36.225	269.991333008
54.975	36.225	270.246643066
50.025	36.175	207.185775757
50.075	36.175	207.41569519
50.125	36.175	207.841110229
50.175	36.175	208.483551025
50.225	36.175	209.364578247
50.275	36.175	210.505752563
50.325	36.175	211.946960449
50.375	36.175	214.054428101
50.425	36.175	216.816650391
50.475	36.175	220.038131714
50.525	36.175	223.523330688
50.575	36.175	227.07673645
50.625	36.175	230.502853394
50.675	36.175	233.606140137
50.725	36.175	236.191085815
50.775	36.175	238.062194824
50.825	36.175	239.023910522
50.875	36.175	238.933044434
50.925	36.175	237.902359009
50.975	36.175	236.120788574
51.025	36.175	233.777191162
51.075	36.175	231.060470581
51.125	36.175	228.159484863
51.175	36.175	225.263122559
51.225	36.175	222.560241699
51.275	36.175	220.239746094
51.325	36.175	218.490509033
51.375	36.175	217.431167603
51.425	36.175	216.752380371
51.475	36.175	216.355072021
51.525	36.175	216.197692871
51.575	36.175	216.238647461
51.625	36.175	216.436386108
51.675	36.175	216.749313354
51.725	36.175	217.135864258
51.775	36.175	217.554458618
51.825	36.175	217.963516235
51.875	36.175	218.322235107
51.925	36.175	218.653091431
51.975	36.175	218.99810791
52.025	36.175	219.375564575
52.075	36.175	219.803726196
52.125	36.175	220.300888062
52.175	36.175	220.885314941
52.225	36.175	221.575317383
52.275	36.175	222.389144897
52.325	36.175	223.345092773
52.375	36.175	224.46144104
52.425	36.175	225.804504395
52.475	36.175	227.458328247
52.525	36.175	229.35559082
52.575	36.175	231.423400879
52.625	36.175	233.588882446
52.675	36.175	235.779159546
52.725	36.175	237.921310425
52.775	36.175	239.942474365
52.825	36.175	241.769760132
52.875	36.175	243.33026123
52.925	36.175	244.560302734
52.975	36.175	245.513397217
53.025	36.175	246.247161865
53.075	36.175	246.803726196
53.125	36.175	247.225265503
53.175	36.175	247.553894043
53.225	36.175	247.831771851
53.275	36.175	248.101028442
53.325	36.175	248.403839111
53.375	36.175	248.782333374
53.425	36.175	249.278625488
53.475	36.175	249.837463379
53.525	36.175	250.387527466
53.575	36.175	250.937973022
53.625	36.175	251.497924805
53.675	36.175	252.076538086
53.725	36.175	252.682952881
53.775	36.175	253.326339722
53.825	36.175	254.015808105
53.875	36.175	254.760528564
53.925	36.175	255.569641113
53.975	36.175	256.471343994
54.025	36.175	257.520019531
54.075	36.175	258.683929443
54.125	36.175	259.924377441
54.175	36.175	261.202758789
54.225	36.175	262.480438232
54.275	36.175	263.718841553
54.325	36.175	264.879272461
54.375	36.175	265.923156738
54.425	36.175	266.811859131
54.475	36.175	267.507537842
54.525	36.175	268.006011963
54.575	36.175	268.340789795
54.625	36.175	268.546417236
54.675	36.175	268.65725708
54.725	36.175	268.707794189
54.775	36.175	268.732513428
54.825	36.175	268.765777588
54.875	36.175	268.842102051
54.925	36.175	268.995941162
54.975	36.175	269.261688232
50.025	36.125	210.012664795
50.075	36.125	210.353225708
50.125	36.125	210.855270386
50.175	36.125	211.526611328
50.225	36.125	212.375015259
50.275	36.125	213.408279419
50.325	36.125	214.65007019
50.375	36.125	216.411697388
50.425	36.125	218.692504883
50.475	36.125	221.334976196
50.525	36.125	224.181549072
50.575	36.125	227.074691772
50.625	36.125	229.8568573
50.675	36.125	232.370513916
50.725	36.125	234.458099365
50.775	36.125	235.962097168
50.825	36.125	236.724960327
50.875	36.125	236.619049072
50.925	36.125	235.721893311
50.975	36.125	234.195480347
51.025	36.125	232.202041626
51.075	36.125	229.903747559
51.125	36.125	227.462814331
51.175	36.125	225.04145813
51.225	36.125	222.801864624
51.275	36.125	220.906234741
51.325	36.125	219.516799927
51.375	36.125	218.735717773
51.425	36.125	218.298736572
51.475	36.125	218.120407104
51.525	36.125	218.164367676
51.575	36.125	218.394226074
51.625	36.125	218.773605347
51.675	36.125	219.266113281
51.725	36.125	219.835403442
51.775	36.125	220.445068359
51.825	36.125	221.058746338
51.875	36.125	221.641311646
51.925	36.125	222.25050354
51.975	36.125	222.931259155
52.025	36.125	223.679397583
52.075	36.125	224.490768433
52.125	36.125	225.361236572
52.175	36.125	226.286636353
52.225	36.125	227.262802124
52.275	36.125	228.285598755
52.325	36.125	229.350845337
52.375	36.125	230.454421997
52.425	36.125	231.629348755
52.475	36.125	232.942871094
52.525	36.125	234.363708496
52.575	36.125	235.856582642
52.625	36.125	237.386276245
52.675	36.125	238.917526245
52.725	36.125	240.415115356
52.775	36.125	241.843795776
52.825	36.125	243.168304443
52.875	36.125	244.353424072
52.925	36.125	245.368911743
52.975	36.125	246.245559692
53.025	36.125	247.010482788
53.075	36.125	247.681762695
53.125	36.125	248.277481079
53.175	36.125	248.815750122
53.225	36.125	249.314620972
53.275	36.125	249.792221069
53.325	36.125	250.266601562
53.375	36.125	250.755859375
53.425	36.125	251.278076172
53.475	36.125	251.789703369
53.525	36.125	252.249908447
53.575	36.125	252.674942017
53.625	36.125	253.081039429
53.675	36.125	253.484420776
53.725	36.125	253.901351929
53.775	36.125	254.348052979
53.825	36.125	254.840759277
53.875	36.125	255.395706177
53.925	36.125	256.02911377
53.975	36.125	256.767150879
54.025	36.125	257.638519287
54.075	36.125	258.614196777
54.125	36.125	259.661071777
54.175	36.125	260.746154785
54.225	36.125	261.836273193
54.275	36.125	262.8984375
54.325	36.125	263.899536133
54.375	36.125	264.806488037
54.425	36.125	265.586212158
54.475	36.125	266.206604004
54.525	36.125	266.668029785
54.575	36.125	266.999237061
54.625	36.125	267.227783203
54.675	36.125	267.381195068
54.725	36.125	267.487091064
54.775	36.125	267.573028564
54.825	36.125	267.666534424
54.875	36.125	267.795196533
54.925	36.125	267.986541748
54.975	36.125	268.268188477
50.025	36.075	212.701644897
50.075	36.075	213.150115967
50.125	36.075	213.726638794
50.175	36.075	214.425689697
50.225	36.075	215.241790771
50.275	36.075	216.169418335
50.325	36.075	217.216430664
50.375	36.075	218.639694214
50.425	36.075	220.449005127
50.475	36.075	222.524230957
50.525	36.075	224.745223999
50.575	36.075	226.991821289
50.625	36.075	229.143890381
50.675	36.075	231.081283569
50.725	36.075	232.683853149
50.775	36.075	233.831436157
50.825	36.075	234.403900146
50.875	36.075	234.289627075
50.925	36.075	233.532211304
50.975	36.075	232.266555786
51.025	36.075	230.628036499
51.075	36.075	228.752059937
51.125	36.075	226.774002075
51.175	36.075	224.82925415
51.225	36.075	223.053192139
51.275	36.075	221.581222534
51.325	36.075	220.548706055
51.375	36.075	220.041152954
51.425	36.075	219.839111328
51.475	36.075	219.87097168
51.525	36.075	220.105834961
51.575	36.075	220.512817383
51.625	36.075	221.061019897
51.675	36.075	221.719543457
51.725	36.075	222.457519531
51.775	36.075	223.244033813
51.825	36.075	224.048202515
51.875	36.075	224.840881348
51.925	36.075	225.712432861
51.975	36.075	226.709854126
52.025	36.075	227.807739258
52.075	36.075	228.980667114
52.125	36.075	230.203201294
52.175	36.075	231.449935913
52.225	36.075	232.695449829
52.275	36.075	233.914321899
52.325	36.075	235.081130981
52.375	36.075	236.170440674
52.425	36.075	237.184112549
